http://lh6.ggpht.com/gc1KbsYgV8Jm2EpOGAik9JVOAVe2U9czDOg2ysvVfKdGHyLOeFcjAO6pxV71neE8ikr2UpJymNmSVVoKLHpp,37.798462,-122.256745,Positive Mural
http://lh6.ggpht.com/VihUP1ElarHQY1R2WzDVabOn-CekfVwwL7th0wO2wK08Lym0BEAl_RzHs1QiTKGNHPfJVc9Pnp01xztfwYeU,37.8191,-122.253288,El Camino Rancho San Antonio
http://lh5.ggpht.com/vu8VDnnSrLUh9rOc6wQp3moIkU5uyQ19n-_PrSzbW38rahzzuyIE-90zdaFxf6W_G8bdDnU-XClCd-LDvbY,37.799862,-122.263438,Alameda Courthouse History Plaques
http://lh5.ggpht.com/k2XYRB3zZ6govhXnTNIoTv-DMaPgGM0-hJQeUZ2bSEwWNMls0TRtxXf1qymYBJjmOohp1AY9dbpMR3VhpRUcHGbX7rJExE3VJOeKDPR4J1vCUly8,37.823449,-122.230522,Piedmont Art Gallery
http://lh6.ggpht.com/BYXapMTmTVBXkrOIe-4XLS2eWWzKaAFmzuPv-N1A7QIP8CZWT4LWVk-UDj5IHIimZAwLRaWXv948xuX2mt5GaQ,37.799172,-122.25078099999999,Imagination Graffiti
http://lh5.ggpht.com/obsbKgXHOKdDN-7Fn8YmVjadb_xugw1eldKSBr5MJ5PE8ypNiRifvzZP1GHbau6cphPHO6PeupR_C5nnFU_S,37.801691999999996,-122.273017,10000 Steps Marker at Lafayette and Lincoln
http://lh3.ggpht.com/73STlJ4qwDHiJJ5icZjaYqT7Q5vldAi_JPNPDrJ5KvHy_GfUxHgmEyOXzQOplTxOyW2HjSn1VhB65cOiI1LH,37.782239,-122.26198699999999,Alaska Packer's Association
http://lh3.ggpht.com/A9dJjk-Tsvi-Z6LmEu3kRBuR6FFtJZPVA58-Z13IJIdbHuZnkIQWBF3Lead9id9pEVUbg8rHVMDYLPh2bwp6,37.792497,-122.254897,Colorful Tiles
http://lh5.ggpht.com/gm6HZmYrHupgZO_NVbvNZlmRowPaE3A19XZC9AbJNHmtznfgMpnvVZ683R9gl_nQ87u5HMHUFSt2QhwHXOE,37.778487,-122.253467,John A Murica Tribute Seat
http://lh6.ggpht.com/lqNwdMadGU5g1AYovy7ydSbRvUt6MBkvPyiOzDC1sIRaCG1uQEr7iMqvuaWuDHtubs7KynshgxJW-l95uBCd,37.81416,-122.26047299999999,Unity Mural at Westlake Middle School
http://lh3.ggpht.com/9KvhFc0U7iLSiN9AJgyQCNoyPxblKKK2gVa-fb7jzInmEwCU1RgHb7DTmTPIlIT82cbvz-GZX-fE2wLKSA9M,37.826312,-122.239139,Dracena Park
http://lh3.ggpht.com/HIow-c5L53xO6ygXBPzi3DYCGl4lxyE_o-H7s-qFqxVU7YbZuwV5_dn__hf_QDg7sjP7tn29Lwx44uniu2U,37.811318,-122.24304,Beach Mural at Rolling Dunes
http://lh4.ggpht.com/uHhFWhUDHr8MW7cyDTyNuyQJ_K3H7A_4QAH1RrUxE6xCDF397zacjM5jBaFgr67y1UtMkXMWGaIbjEOSvHE,37.816825,-122.271571,Autumn Tree 
http://lh6.ggpht.com/kJd4k7_KTq97bOxz5x4Y-78PJx-mCBslDPmEQpMqYVcqrCR1lZgmo6sQztCU7Ge2ZMQUo0z8md1EDACPi_ggDw,37.810738,-122.262182,Nighttime Over Oakland
http://lh3.googleusercontent.com/MBppkhYmuvFljTFKoEQ-RTEeMmb9coBBLTpIbRhdo4e5ceIiacwZFuNHOM04ynU-onuyIh6ykW68hlzewtaw,37.787759,-122.254002,Brotzeit Lokal Boathaus &amp; Biergarten
http://lh6.ggpht.com/tdxMr6Q6UdzPeQBF0o1evSYfelSALT9yEI0cW8DqJSvFpoIfaer7H7yJSIVMuVHtObII8tI2KKFKavlWfSIH,37.793409,-122.256979,Woman's Stare
http://lh6.ggpht.com/T3oSIR6BMY6flgMNG--v-WCtfiWfb9FPTI_52TaSze-BwibRGCcHb6VM10N036czIowe_q2tDIQgoqLskcV9-g,37.807232,-122.237606,Lakeshore Highlands 
http://lh4.ggpht.com/w8S4nCaCZ4LPgGS8OKjrSrae49UQBPov94M2wa0k_G0N4z47MAE8DeBVjtCJr7wO6lfn9I6_6CsA8riKlhcm,37.799192,-122.231636,Roots of Oakland
http://lh4.ggpht.com/lWfVuTtRFcxNbaSKmMuqfnPqLn_JCNuo4coxQkeoJdgeBvdNHBgS7FqmUUqW0m4dcEyngWsHh9KFsT5sLqObxA,37.712019999999995,-121.718131,Northfront Trailhead Park
http://lh5.ggpht.com/b3dFLFDT4SaoWWE-lqRsDkiWdStPdhH-2Tuz22oG_9yLNuFW88H-0fV1udbnsIReUz-yHOXvi6Ufnj00Sk1C,37.803304,-122.236148,Dalai Lama Mural
http://lh4.ggpht.com/E-iUqh9k21oWmI5KaKZ2A2hzUBgzC0xJmw3g5pBuBKW6o_HJm_Z8Ge13-KszwrsJElyAf5jzavi_8nEMpCg6,37.800346999999995,-122.23723799999999,Bella Vista Glass Tiles Community
http://lh6.ggpht.com/6iGaMSpfca0KuPyL6393r-EMWCiusmcZR6rVWX1h91tMzl2P1yCcCsyNpom0qrKkkmVlPAkB7Bdkev7ojGlrEKknr1XG-uMn7sAj_LWjZOt_VVNZ,37.804038999999996,-122.23352299999999,Invisible Colors - Oakland
,37.799501,-122.232965,Medical Library
http://lh6.ggpht.com/Nh6Gu4JPTK4Ol4KtGQprR7vxgVyQs9ye8K_5TBXyVK5u22BsOoWzoihB8UJFqioATogb-jeqh5GeJqeZwI9h,37.803368,-122.235602,Beautiful Struggles
http://lh6.ggpht.com/KO-oEjVoPjeI8y-Chnv3QaaV6lZ5lLfQEgSSn0JoLaYqDO9D4r5_1MAYE1ROuR1RQ1274NKpy33aAKe7tOYvSw,37.801957,-122.241621,Booker Mural 
http://lh4.ggpht.com/OkLIgQV5xkeW89p8o_zoFY0_cZBNCeRu_R2lhp5_8KOrft9cbZ6a3rZPQLpY7vGV5S_jqkyo1Up-Z6SuY4f9dw,37.804924,-122.237956,Al's Trinity Lutheran Church
http://lh6.ggpht.com/fnQo7fDdM7wkmm_NWKgvcmlGQmd2Pp8nT9ClRY6HjJbH5TXVcRNOnL5Jjx7QY-qog_XGm9DwC0jFR4z2y6CQ,37.799583,-122.23753699999999,Bella Vista Park
http://lh5.ggpht.com/Rxit1hF80BO8ukugOljl8W2yB-l-s3SnDcDGw5lPK0W3yj8c1uPh4rOadj7kdp2W4J7WGqS7OUtCGtouVHzKKA,37.739439,-121.4755,Welcome To Tracy Fountain
http://lh4.ggpht.com/sdb37inmM_xUw6rSaPod3odJaiADYZw7HguCs8iPePR-Q-mP1eoobbwQlHsVsCRUubP5RTUGrSYnYYRClJi8,37.803397,-122.235333,Panda Bear
http://lh4.ggpht.com/9rLqbJ7Srz_neWw6rxvDfF9eZp9uAa4hPprhyxx_fOewJnmkthL26c87rp1DjPal2z0Qw0c-QE1HTjIeZh2y,37.800509,-122.23739499999999,We Learn We Live We Achieve Glass Tile Mural
http://lh3.googleusercontent.com/OJSMQgxJlCJEZ0MFO8P_bft62_LD5G4Uso63uHNgkxTsKmEu4ZqU-JPZNTulzT_GXFW3vj-Bs6OWTGvp3CPG,37.807308,-122.22218099999999,The Growlers' Arms
http://lh6.ggpht.com/wcyIAQ06VL94okSxDfGSHjkZUvFus3E_QwxJSH1rdBVNI5MZR-XcpNU4WeWdWCATlcxldU6yT2wtOIfcFt8,37.803715,-122.231366,St. Margaret Mary Church
http://lh3.googleusercontent.com/pPLTw6cI5uUUgqj7U0FK5a49T9avc5o6KUIXlvzMsn8MdOluIT9lJef3YZJKj8XiLsnB1w8_k2SFhEC_1Z0,37.805726,-122.240214,Church of Christ
http://lh3.ggpht.com/j5elWVhSo390kAqxAitxQoAKa5VXmOoPgP9AiJuDyRB8g3JI7ImqaVfbdWvicyTaHEWbPvebm76y5Z3JlP8,37.803965999999996,-122.23136,St. Margaret Mary Church Gardens
http://lh5.ggpht.com/urPTqFVzF_P2CNvaM97Jgmpjqm0VNpiCK4L975QvY_CrgDyKg4cngBsZpMrb9mqlYRRbXvDEnobA9pI19kqt7w,37.807506,-122.22164099999999,Bellanico
http://lh5.ggpht.com/cbw5G5SJfDB7Gjj0w8YZG-9wn5i52e2gkKhjbLcnGn0Kt75OXfISnOUP-1_RVcOf3QyMs7wuGs7Lp6lXcBQQ,37.802633,-122.21081299999999,Flower Wall
http://lh4.ggpht.com/O8TzvbE3vN4NYwE2vKvukGQPGrdXIyDF1yTpEmFIfgzkzC11ND5teeXOU97l5Ue6vvfb3whejrJNW9akCbUx,37.799354,-122.212741,Holistic Vet Mural
http://lh4.ggpht.com/tejKk3qrV2VJFPbQrF8mg3YLrFszAmwigeAFtin_BgVKTvb5EtUi1EAeMT6gEAtchyaQLXDoWsu_3JMqi1Pm,37.803253999999995,-122.23674399999999,Eye Mural 
http://lh3.ggpht.com/iCL2TCMdiec2tNI0aaXjgKfD1lBVB-mEW_aXTgk0706sOKkQjfbPFzNuH6bogIXjy4XSgi-2LdGxV15orA8,37.800176,-122.22102299999999,German Script
http://lh5.ggpht.com/nvLtr_Rc1MP9BqSoVrt4AAkgcl9WWaypNOZldXuTr5xQOLdonU3utk-SIH_eh2382J8OFtLXIopLWczbx7kv,37.802744,-122.23973199999999,Rising Phoenix 
http://lh4.ggpht.com/_DjhoP0pfTonMuPdo59JdWtsdFR0gvXMU7gfKWfMY0CO1mSu8ntv_6BWSuieJTmVhfnH58Xo8qDxYkly5Oo,37.801562,-122.215755,Dimond Water Tiles
http://lh3.ggpht.com/SqEyLcJv8quyGa6hiEhtioW2GdEXtGXIWaD0U4RDZvR2s7Oct_Y0zGi925DDvrndmZhhcTbIyjdnyrwrPShf,37.804185,-122.229287,East Bay Alliance Church
http://lh3.ggpht.com/jNRtQyVC646Vllg-sl7HnP0ybJuWhWN6gV39tfJxCBtMv1Vg2GECmlmmALVU208bnF365Zt2VG6WkwSCvEFR,37.799538999999996,-122.21452599999999,Dimond Gateway
http://lh3.ggpht.com/JwpuHm8fXS39ZFc8k1S20c96g22yKdnYgPjvBjhjx4xb7877HgZXHYi_gfXlDaxJgB7uAIMoUZG9omcAAWXS,37.259699999999995,-122.41155699999999,Pescadero Marsh Natural Preserve
http://lh5.ggpht.com/KVkd7Z2B1v9k7AzoZ0oHca7AirGaLD21RIn-AHzUDHJG55Kfj_kPD5Wf8jJE0VtPVhOZdDMXyV-8kq7274frTQ,37.806444,-122.214945,Dimond Native Plant Garden
http://lh6.ggpht.com/M23i9a-iAJePkW_0bec-L3fx1rOv7GW1ZUvoNdsPvCVPVofSA3cfcZP9rf72KuRj07JcAi2vX1lrl5O7q0J0,37.803398,-122.212066,Church of Praise in Christ
http://lh5.ggpht.com/Tr9luXY77xTAcMVa_f8kQ7Fw1h_qA4GTkL3g-zFWcWJNPA2cXC-YZPIc0-d3pwXcXM1HrANhzW4d0lh4Pqgf,37.800787,-122.217552,Seashore Temple
http://lh5.ggpht.com/wVYiGmwpEVFJOAiGJvIcN71k6b5UVRWRsCfpj_eumsPcV2G4-Nyp7SdVKM9wmLzUc9f-mBaCVyBtRpyC0MhA,37.803722,-122.215801,Redwood Grove
http://lh3.ggpht.com/G0oOQHOLU0lVaxdWaSaJvYiUgzJFWPYWkaMC4AhKXIeWs2AX2labWvS05UWs4f_b1prHHnLf3QxGKTC_XS3W,37.802461,-122.216347,Dimond Zion Church
http://lh5.ggpht.com/9sRwJ7MQBTO734VnA4tKcswMUw1Ow0WMv7Ae0RU8mZKap19M_VH06PwpNpOKID38FIVOfW6NRxg1FI5flkg,37.798668,-122.230882,People of Alameda
http://lh6.ggpht.com/QxzohjgX9k7x5IDvUSiDhaN6fSv_iNKhxcpWTB6Ryyh4SIF1yEQJ5IrtrbJ8S2RAyyII5GaJVl7QPP8HMA6ueFrJ6G4jX4nJxITlyFc-En0WxAJf,37.804994,-122.215853,1924 Boy Scout Troop 10 Adobe Cottage
http://lh4.ggpht.com/1LGJwCw5D-PDXWk01WQ6ZVZ0_HNyOAUNf8FgfxicrDmIUWnJamNMw5ws6TcGL5YXoQdDnLrg4DlQ536RyDqZ,37.800157,-122.215701,Bronze Leaves
http://lh6.ggpht.com/17T53AS-KKuT2s04t1vKQqv8J1ecvfrCh0Twuy-nfnE22fgTbvf7H-4bu8BVYX391tNjvWrUokrzYTdggek,37.799119,-122.21163399999999,Kaspers Hot Dogs Neon Sign
http://lh3.ggpht.com/Y-q-CESiKknZU2DyWnIZ4iyxFvioHrCOTpyLXVUvyWvnEDFs-TZB1VHo47tWMC36sl7yJGTWFs0STCZh_k8,37.800179,-122.215046,Collosus
http://lh5.ggpht.com/9AMrurkdxzzgzCaVslGYCsZ-B81tohNOWk1jIwiWuWjWrJ7koTrotFaoZhn9ggUjVgbn_SYtIhH2T6uOA01u,37.803743,-122.215093,Dimond Memorial Rusty Norman Eirstedt
http://lh6.ggpht.com/6Oj6LMtfkfUGYuX45IgpLgjVeaWVe1xmOAtDf3Kfr3-IRE8PaeWjgE08rGako67x_KTJ7Lq-LAUom8CNisk7,37.866535,-122.19377,Kids Only Playground
http://lh3.ggpht.com/UwWjBpuFthE8vJ00FeMiYunPWCyM5ow_R3JdEDoOYNliyn5AwKA2t5vy3ysuIFrtD_3JVwKaXGCi3Z8k3EnWYg,37.801212,-122.21567999999999,Sequoia School Paints
http://lh4.ggpht.com/5Q5XtL_v3azfGi4InCyeiC1EsJK6_D7d4DfcqCpCzqoAtqoTmru3HQaENbUvHerPM1luuQQDrm_C3Dqz8J_g,37.803259,-122.23651199999999,Shiran  Ebadi Nobel Peace Prize 2003
http://lh3.ggpht.com/dyI0tFiu9L4Oj1rHe5pA74nOlyY95UMkQCW_Brtn4g4jt7eDdKYstFwaDV1p0j-eQb9IBM75ZSocZg1t_ZI,37.799839,-122.214598,Dimond Substation
http://lh4.ggpht.com/ziWcznZBc_WZKf9Cks-t3h3KN9JGbfB81J18s4rxkUpaP7ekssP2gGMkdWP1doraMYDIhJrP_IvG5ts77xYiyA,37.804837,-122.215688,Dimond Bell
http://lh4.ggpht.com/26T8RS3WdlrTHiwsUINlpGXMf9OrQ0xmXnKp9lKAE6AKJoiJhZ-nOSPDlMB_7VBvYzdGY_RmpnJb9Nmca_Pk,37.697654,-122.054768,Earl Warren Park
http://lh4.ggpht.com/bQJLwDrk1Awpcax0HEsYJDAhSP6bViKHW1MwLiaGaWO2qEGhNpRokmB5mMJELXTEWdXQegCbZDyPXiW1ekYP,37.798722,-122.209148,Apple TreeHouse Mural
http://lh3.ggpht.com/QSoIXjHco29tycnfWryGUinStAuaBHrElHIwbF9d5HrAE4xeS2uQU81ANV-LtDV4mkTx-fdFFFKz8itpDFU,37.799309,-122.216646,Dimond Fly
http://lh6.ggpht.com/hUmVIRcQxiks1O_XqmrxGBm6zyTy2kmWM_b6AV-pt6cYlfkM0bIkr7rmYycGj9p7Za_JjvAyb1d8XbsC_wc-Qw,37.799481,-122.21741499999999,Diamonds Grow on Trees
http://lh5.ggpht.com/mhUgdmIW8Xt2zjl43YrCKGQigD-9GGe6_hREFJ7Jn2huiDOKTR5saBdsp6Nc54WyJ3FZt5gteHpawDJkPa7g,37.798763,-122.209554,Bird View Mural
http://lh3.googleusercontent.com/E1-h76MlabhFi_cYfRxWzT8_KYrerRn969oWFNqH_FFOXCchllFA06_k-x2N_qU6TW5umJ45fyFFE8r7VneiLw,37.767952,-121.97358899999999,St Joan of Arc Sculpture
http://lh5.ggpht.com/wdRe2xtzd4FvxkzR8EDuSdDa0MgtU85HbJFctM0ZNQTOMk95AqRg6X8E9c6bV46DmWpBk3l8tZ9AE4q5VYja,37.80641,-122.21553999999999,Dimond Sausal Creek Watershed Map
http://lh6.ggpht.com/7QAoOfclZ3sYxH2JQPz-dWVuu-rR8it83i26c6JT_voOHMjzl9YAvsdSieF6gK-aZojm46d_hLnyTJgSQG-wSA,37.080923,-122.081837,Hillside
http://lh4.ggpht.com/rYZGtjt2qL0Ca9zZ3nIfd2WMh9i19YXciRLNwBlBJ7HHW4b83HL2W3rAzOIkA26TH9UOO_4I3bDVIhDF4_c,38.117218,-121.685379,Dune Primrose Trail plaque
http://lh6.ggpht.com/6bMVRjOxI1Qqx28Z-_4eR5mYl11F_m7abjtFiML3GxSz6uRcivLbu6ddFlQESPfhY_XQ8uBZj1-JytALarT_,37.859406,-122.161424,ST Mark's United Methodist Church 
http://lh3.ggpht.com/CVZOAqKMBOwaAVJJWjuYQOPkARry2OAARq35dd61z8tQOKN-f-nt7ECBIneEKZ8MUqsLVKx9gwRyWcJ9M-1r,37.802282,-122.211446,Tile Mosaic Wall
http://lh6.ggpht.com/yvkt_aLHWg2qZBbaogvC5NxWOTFKWUW9M22bA7HpY3pE0SE1egZo_9H2f-Ozs3NOEbELsmu5WRI0zQUYmoo7,37.801021999999996,-122.21845599999999,Glyphs
http://lh5.ggpht.com/Bul4d0YhHI_YNFC-uVvDziSnA28ek5TfDYUjHiq3PiyiDIx7hVjjfuydFZ9ZWflgIBMs0BDEGfRH61_riichdw,37.800481,-122.216191,Pelican Brief
http://lh3.ggpht.com/1jb5I4lVg1RMojKb8FkQ5Kt5oy3OVmKHNXJ-q5PcTcNQWlM3bLoieCp8NBrMFzSf7WbWc6nNPUWShp1Ot6JI,37.801378,-122.215926,Dimond Branch Library
http://lh5.ggpht.com/KbawW4XsQMvN3rHrcqLS6vKQrukPXev6Ymi_1F6R6jvrqZeQ4hz3PiVpLka06KoyZSVFIehgAewU2xxZ8eC9Lw,37.799273,-122.211438,Oakland Chinese Christian Church
http://lh6.ggpht.com/HJJi5Ze-k_Dzo4J3nf9lIZRFWpIbk1zZG-jgD4JwrfNzoxivo-yQKRKvfysXsHvVPKyI1cXzqWF9WrrnCJyF,37.799489,-122.215661,Joe's Peaches
http://lh3.ggpht.com/N4iSddufdAMArI7B7HlaF5CfmMBKgVqtTFJmsCYpjUINx6aERp0yQhSznFmV55NKB8sXMbkVZzPVQuRLKAj9,37.779891,-122.20685499999999,Oakland Loves Music 
http://lh5.ggpht.com/xxaieL0Lor8LM6FTv-3TzbZI6nouWD-C7VLFG5qcM6MYkVQI2uELzhis23PKvM5IBhsNvdw4eYLoPLobIBs,37.8003,-122.21542,Dimond Post Office
http://lh3.ggpht.com/WUJd-TrqcdtmLN4Bw3lg-fKnpHthu_BIxu_KYSBMbSA4qcT1usfWBPPwdIcjoloDG3I5xeF3DdCkaWYIKEGTGw,37.792688999999996,-122.199575,The Laurel District 
http://lh3.ggpht.com/y9eI-HYije8UNH6Nmx6FE33s7k-iinDKXg56w6gmAAvFReMWCAyZdQFdjWeHfbF8FQjB4HuVpY6R1KSsd8N9KA,37.790627,-122.197502,Broken Windows Mural
http://lh4.ggpht.com/8_OBq-D0cEHAB0v2yVcgL_vrHMmK02l2fKowSlp-DDrfiWrIE9vBoPinKZvnMx6hZ0AiBpzcArLbLCNU1L0,37.792092,-122.198977,World Ground
http://lh3.ggpht.com/FvOc5FklbKuSH19-IEZXSMn1UbqdRFg3-eH-7npRsz6ZhBjMsiUvjuIodGna300XaMM1ev-QThN69rTuMIg,37.796802,-122.204318,The Food Mill 
http://lh5.ggpht.com/uu710MksHk3VT4SqAbL1CCYbM78488RJnJKv_AFvfDdl8ZIgkM0IWeAsFznbJzH8aeFhqQT6yrrJj001FU6I4B8m1reNpTR7h9qsL_I9a93QiIiH,37.798379,-122.20796399999999,Churned
http://lh6.ggpht.com/gevLMDNzsIzvGOLfTuBYmEspnm1ABn9ko928fi1VhESSP3DekW3La8Jy94TEb5nNke4AD0ur5ScjUh-f3lSI,37.698943,-122.054285,Creekside Graffiti Mural
http://lh4.ggpht.com/46rfTcdc2jtgNCo1nr-joa5C6ulcbRklwWd_nXGGuAcMBdOirK7zu0QtM6tm8iEsd5iIwKo-VbRf_K1V6JgqUw,37.795533999999996,-122.20279099999999,Shooting Star
http://lh6.ggpht.com/ylhA0BMktbb0eyAStR1CM3msZyPQ0lFS5QYso43moL4oEjL6YCIQD_Af94FntKpOOkcq4tuDtJQ-AONasFOV,37.800227,-122.216095,Dimond Acorns
http://lh5.ggpht.com/zwHmvmj2BFgNsWPIy1A4umbUS6Yzk4C2N8ZOnXa9o1rVso1a4gZthOKAc3kMEux73dyLVPdjbAr5AVRi9-u1,37.221742,-121.977572,Los Gatos United Methodist Church
http://lh4.ggpht.com/yD5djAkZeYKWa3sBB2VePLNsqwaTHdCpCzb7nRAPLi1hhwvahij9ZvvS4-0kUzEoZfvQp2JAPWBaV_1ZhuLU,37.792648,-122.20290399999999,Laurel Art Garden
http://lh4.ggpht.com/I4WiL0Xzl-7dR9Bb8QzX_lLF40Zyq08Gb7xzY6Rm2p5Z1nZct2ti0CdzILrbRx6AIgFkvTA-ZYAFqto6e7Y,37.961256,-121.73774399999999,Wooden Phoenix
http://lh6.ggpht.com/hEAbkdGDxdhd-CIsvfV-zZ1Gu8nqkVXn9HVWE4ATLBNOsNDsGez4vMjEq_3G7haxDrI1Pnq-NDSoIT0IyaQ,37.772422999999996,-121.995544,Fire Fighter Statue
http://lh4.ggpht.com/wyoZ5G2aKSGpWfae0_LOF4bKYUOQweGTfT-c7lrXl4_nlEPvSmn1O7MmPfH1xEx6Z1nH_sC6M-FOxC9AKySw,36.589954,-118.290945,Mt Russell Peak
http://lh3.ggpht.com/gvtBYlOCSuBYE97rN22DUfgv46Pm7k2OQNqTo4NictjHNmX_pjKay1Kquv1i6jA_b_RrW9F97M3Yr_B3iMd-3zBCf_m4V2Dl5Eebg4R3Dn4gHzLJ-A,37.793692,-122.200451,Laurel Arch West Entrance
http://lh4.ggpht.com/1lTnJjbLBzuqJ8MmKy9Berowef3vxzUhtpbhwnfPmEn75RPqSsDfK9iw3xzcEnKatpPrMy-neitT01NmSxQY,37.327051999999995,-122.386901,San Gregorio Post Office
http://lh3.ggpht.com/Lps_vPKHk2QLhFQzeg9NMuzi11Cfpk3KsyhfG-GAyQxt5zdo106y0UJzny8Frh9WEc2_mxl3uFFC-SchRYd8qA,37.790664,-122.198264,Cornerstone Missionary Baptist Church
http://lh5.ggpht.com/gNOwqUwM4OIqovNoeh9Kooc199wCyb-gCy_bSckRMiKLDlU_p0Vxf63XNildRctd_DhEdnHO2boBPx-cWelF,37.792657999999996,-122.207623,Robert Allen Mercy House 
http://lh3.ggpht.com/OKs0-QJZ7if8CDO0lMvUKHbpdkNgEgJQdskYymfnX-iGAIk7IYXF55QobEHvoGIQzxYextBUyDAA4uG5eFcl,37.830824,-122.23924299999999,Elks Lodge Tomb
http://lh6.ggpht.com/uIE8P7vd2TvaZyCgr-JURX-0bRH320Dmf3XBY7sUaxbveVx55KucclD1YfyIQqSL1n3AgyHu24wAZIY2TPy0,37.794227,-122.201211,Iconic Times
http://lh6.ggpht.com/5OdccZl9Yd_sojZNcSLGoMGlpAavWQFzoIvrmdIwJkNedyyEDjHaoKfj9RwLV_w__qS0AW96lY2u0yDdxsJgejioZuZJ6lU4_xMCtcWqrGjnRyCt,37.792137,-122.19932999999999,Pigeon Eye
http://lh4.ggpht.com/zf0XfTzv5OWKktMbcTjjd5m4uBdtyASAY8ZZDsqrxpzjxlQ3QiInsUfwjm18LVlV479iolHq5HruQnh_dC2Kg8kp18cFZGFrKUztfR6ZdY5xInS3,37.790706,-122.197649,Life 4 Life
http://lh6.ggpht.com/A_ip05AJI-yuOvgkfRiWcP5K-wC3I7Oaipe27IKvfPgBaRqxR-0iUll77ZrhUBwQZ_qlnE6vmcgV6yOf2TTN,37.822199999999995,-122.207061,Montclair Deer
http://lh3.ggpht.com/AHBi_1r7yXzxgAo5JSuzFgQvhlKJuHRRbqRTFZnuL-KXKer_K49MP6E0w3tf9GM08kBAzkBUswaYs9tmH1do3g,37.792885,-122.203188,Laurel  Art  Pyramid
http://lh4.ggpht.com/rWwTDp10SSTU8EMCY9sqL0UddKhcWZkYN-Y1ZQPf6X_YUaHRG2UD7ekS_JyfXZLEzRbNyBLWcnvpCm6sGoWk,37.234653,-121.97440599999999,Oak Meadow Park
http://lh5.ggpht.com/nhLdE5-iWx_Jf8isMPk0v3Enz9DW609rRmrWStq0q3UFrd0_5Af4GpcobVmXnrmUfzKUBq9c3zmmHEnQz54,37.791283,-122.19813099999999,Dance N Theater
http://lh5.ggpht.com/u8CeDJ22dsCHRhjEtHD0dsX9l6bRz6CXfokLED_mgAQGY038FqDLDkrnN9356jP5n90L7z8WzRMN_UEr1c-0,36.477571,-121.226169,Pinnacles West Entrance Visitors Center 
http://lh6.ggpht.com/fu9Ix4yK5MKWJnsBCg0HwNSzUgGPrP0TdJkXpFaLKFB0Vp5VDe4BcxmZ_YkZOegBMHmLT1AvwBNFWNTU36ZM,37.792552,-122.20836399999999,Shiloh Church 
http://lh5.ggpht.com/a028xp7H-nVyhxQH5kJjzFoHx5fioXmUbFB0xfFyQzbSY3pHNB4hvL-Hb3yXZuaU3iwXgWbK9FxsKQVlcJm4wA,37.792300999999995,-122.199486,Sparrow Eye
http://lh3.ggpht.com/XcUH-aQfO8tsAG3ladGfJw2oC0Y6iimrwSrs7kxW7pSANCn_XggLRNsXGiDwl4q1iYrVvFrtVU5gr_PGSNo,37.797444,-122.205264,Po Kong Temple
http://lh4.ggpht.com/WZpsKi8adfUKsAfQKu82qWNTqgEL3T0s4wTaVcAk_oEXsBly7K0Jr7zX26tDdazYPTIIo_44GlZe7CuLBheBVw,37.793991999999996,-122.19885699999999,Laurel United Methodist Church
http://lh3.ggpht.com/zODhnisU-xaD66FIRw-58Hf2QlFdv-73HqIndZM5CbAxiQWMaBphM56u3oJFTzuhWYmRIbsa7WkqOfbXc18,36.306343999999996,-121.90154799999999,Point Sur Light Station
http://lh6.ggpht.com/kiENEmVm1_5E8mAoTJfu9JopgaHf9YPym_FMGPIGzJWu_BVBsac7tXg-GZsCMWY6qnjKjs3vY5OxLnH66uQE,37.818585999999996,-122.21086899999999,Zion Lutheran Church 
http://lh5.ggpht.com/sDgLKCe3aKKb5xXeML1YidGDI2TmqaejYZVIvNOft4Zy_lQafiSkDern6l-C-4NOw-UeocQtk0LTtCaFW7o,37.794075,-122.201078,OG Gargoyles
http://lh3.ggpht.com/aiTb0q271SWoMJ5A-t0NnhQt2-8ed9nbpnkDv9Y8Btt_GAnrsDeqfiKHk4KjRBVSMKtkEZUTBy2ZqE-FlgI,37.794619,-122.20128,The Church of God In Oakland
http://lh4.ggpht.com/5_-uNNaahOjvcDJ4UtCaT212XMyQ1LR1l0h83PhiEOO97XcfA4NDfJZFWY5YrDrDREMyxTyboi6kVcFFFFJ2,38.332305,-119.55363399999999,Leavitt Meadows
http://lh4.ggpht.com/G8dNDzD5SK7b3qYHFDOpkPIME_-bBz_wxBtALd8YEUnXjKAe7dOgQOhcfgnyxOx97OIYh0kXtaRXWolHkV6aXQ,37.797252,-122.20519399999999,Townbiz
http://lh4.ggpht.com/hlzc4F3T6Z0oixMNldUhr42VFijNtUVQbag5u3ZYcz2TECdM4vecRC3sDxCH8LbKxj-UdW-Thi2LVCRruaeM,36.416954,-120.673183,New Idria Ghost Town Post Office
http://lh4.ggpht.com/_SdxX7nD0gYM94QpoFKSDCnVqbEGm2b1563qmzeetXh8Jqr50_fGKiEg_HwYyPZxuBvzSgyehvXoQAXUe3g,37.789922,-122.20310599999999,Play In Allendale
http://lh5.ggpht.com/DrISTlDlkZHxPm6CmIgnuy69cHSxQB1SoBWCJdAxi9V7mSvN7klnxrI_wVyaBLpmzLLl1NQgT5bl0eoq2W5Nbw,37.791382,-122.204702,Pyramids Mosaic
